Caulobacter_AP07_pacbio_PROKKA_00158	iAF987.Gmet_0382	50.7	422	202	4	1	422	1	416	4.76e-135	394
Caulobacter_AP07_pacbio_PROKKA_00158	iYS854.USA300HOU_RS11340	48.6	422	213	3	1	421	1	419	1.32e-130	382
Caulobacter_AP07_pacbio_PROKKA_00158	iYO844.BSU36760	46.9	429	222	3	1	428	1	424	9.88e-129	378
Caulobacter_AP07_pacbio_PROKKA_00164	iMM1415.16993	38.8	614	352	12	41	636	2	609	1.35e-125	384
Caulobacter_AP07_pacbio_PROKKA_00164	iCHOv1.100753500	38.9	614	351	12	41	636	2	609	7.51e-125	382
Caulobacter_AP07_pacbio_PROKKA_00165	iYL1228.KPN_00842	33.2	256	157	4	33	282	27	274	6.40e-30	114
Caulobacter_AP07_pacbio_PROKKA_00165	iJN1463.PP_2239	33.7	249	155	5	33	277	28	270	6.40e-30	114
Caulobacter_AP07_pacbio_PROKKA_00168	iYO844.BSU36470	41.6	485	255	8	3	480	8	471	1.26e-117	354
Caulobacter_AP07_pacbio_PROKKA_00168	iHN637.CLJU_RS07525	39.0	485	272	7	5	484	11	476	2.11e-105	323
Caulobacter_AP07_pacbio_PROKKA_00169	iJN1463.PP_0966	46.7	428	220	4	3	424	9	434	5.38e-115	343
Caulobacter_AP07_pacbio_PROKKA_00169	iCN718.ABAYE_RS15595	47.3	429	218	4	1	423	1	427	2.37e-113	338
Caulobacter_AP07_pacbio_PROKKA_00169	iAF987.Gmet_0384	46.3	428	226	3	1	424	1	428	3.79e-111	333
Caulobacter_AP07_pacbio_PROKKA_00169	iYO844.BSU34910	48.0	394	199	3	34	423	30	421	1.65e-107	323
Caulobacter_AP07_pacbio_PROKKA_00169	iHN637.CLJU_RS05730	43.2	412	230	2	16	423	21	432	1.67e-103	313
Caulobacter_AP07_pacbio_PROKKA_00171	iAF987.Gmet_0521	34.4	125	77	2	8	132	5	124	2.29e-14	65.5
Caulobacter_AP07_pacbio_PROKKA_00173	iML1515.b3248	45.4	183	97	3	6	187	2	182	9.04e-35	121
Caulobacter_AP07_pacbio_PROKKA_00173	iJN1463.PP_0936	46.8	188	95	4	6	191	2	186	2.98e-34	120
Caulobacter_AP07_pacbio_PROKKA_00177	iJN1463.PP_5306	40.3	226	126	2	73	298	89	305	1.45e-41	145
Caulobacter_AP07_pacbio_PROKKA_00177	iYL1228.KPN_03426	43.9	223	116	3	80	301	9	223	1.54e-40	140
Caulobacter_AP07_pacbio_PROKKA_00177	STM_v1_0.STM3159	42.2	225	117	3	80	301	14	228	2.13e-38	135
Caulobacter_AP07_pacbio_PROKKA_00177	iML1515.b3006	41.4	222	117	3	80	298	14	225	4.20e-38	134
Caulobacter_AP07_pacbio_PROKKA_00177	iSDY_1059.SDY_3067	41.4	222	117	3	80	298	14	225	4.20e-38	134
Caulobacter_AP07_pacbio_PROKKA_00177	iSF_1195.SF3051	41.4	222	117	3	80	298	14	225	4.20e-38	134
Caulobacter_AP07_pacbio_PROKKA_00177	iSSON_1240.SSON_3149	41.4	222	117	3	80	298	14	225	4.20e-38	134
Caulobacter_AP07_pacbio_PROKKA_00177	iSbBS512_1146.SbBS512_E3434	41.4	222	117	3	80	298	14	225	8.28e-38	134
Caulobacter_AP07_pacbio_PROKKA_00177	iPC815.YPO0682	39.6	230	132	2	69	298	112	334	9.95e-37	134
Caulobacter_AP07_pacbio_PROKKA_00178	iJN1463.PP_5307	48.9	141	64	4	1	139	1	135	3.61e-33	113
Caulobacter_AP07_pacbio_PROKKA_00178	STM_v1_0.STM3158	49.2	132	60	3	14	141	8	136	5.68e-32	110
Caulobacter_AP07_pacbio_PROKKA_00178	iML1515.b3005	49.2	132	60	3	14	141	8	136	3.24e-31	108
Caulobacter_AP07_pacbio_PROKKA_00178	iSbBS512_1146.SbBS512_E3433	49.2	132	60	3	14	141	8	136	3.24e-31	108
Caulobacter_AP07_pacbio_PROKKA_00178	iSF_1195.SF3050	49.2	132	60	3	14	141	8	136	3.24e-31	108
Caulobacter_AP07_pacbio_PROKKA_00178	iSSON_1240.SSON_3148	49.2	132	60	3	14	141	8	136	3.24e-31	108
Caulobacter_AP07_pacbio_PROKKA_00178	iSDY_1059.SDY_3068	49.2	132	60	3	14	141	8	136	1.84e-30	106
Caulobacter_AP07_pacbio_PROKKA_00178	iYL1228.KPN_03425	45.5	132	65	3	14	141	8	136	4.21e-29	103
Caulobacter_AP07_pacbio_PROKKA_00183	iEK1008.Rv0972c	39.2	390	224	4	4	387	6	388	1.26e-82	257
Caulobacter_AP07_pacbio_PROKKA_00186	iCN900.CD630_03950	34.8	394	251	4	1	391	2	392	8.40e-65	211
Caulobacter_AP07_pacbio_PROKKA_00191	iML1515.b3656	26.7	457	287	13	221	663	197	619	2.61e-36	147
Caulobacter_AP07_pacbio_PROKKA_00194	iJN1463.PP_0958	39.3	239	144	1	26	264	9	246	9.20e-51	167
Caulobacter_AP07_pacbio_PROKKA_00195	iJN1463.PP_0959	33.8	260	155	8	108	359	5	255	8.70e-29	112
Caulobacter_AP07_pacbio_PROKKA_00198	iCHOv1.100757328	36.9	111	68	2	51	159	247	357	7.94e-13	68.6
Caulobacter_AP07_pacbio_PROKKA_00201	iML1515.b3751	26.3	205	137	7	92	290	47	243	1.14e-04	43.1
Caulobacter_AP07_pacbio_PROKKA_00201	STM_v1_0.STM3884	26.3	205	137	7	92	290	47	243	1.14e-04	43.1
Caulobacter_AP07_pacbio_PROKKA_00201	iYL1228.KPN_04156	26.8	205	136	8	92	290	47	243	2.03e-04	42.4
Caulobacter_AP07_pacbio_PROKKA_00204	iEK1008.Rv1426c	27.5	233	130	10	83	290	173	391	9.72e-09	55.8
Caulobacter_AP07_pacbio_PROKKA_00212	iPC815.YPO3910	28.3	145	82	7	50	189	37	164	2.93e-04	44.7
Caulobacter_AP07_pacbio_PROKKA_00218	iMM1415.11423	33.3	540	282	15	23	507	28	544	1.88e-63	218
Caulobacter_AP07_pacbio_PROKKA_00218	iCHOv1.100770679	33.2	524	271	14	23	492	28	526	2.36e-58	203
Caulobacter_AP07_pacbio_PROKKA_00218	iEK1008.Rv2045c	34.7	493	269	17	40	507	22	486	5.05e-57	198
Caulobacter_AP07_pacbio_PROKKA_00221	iJN1463.PP_4217	21.9	694	398	27	54	689	155	762	6.98e-11	65.5
Caulobacter_AP07_pacbio_PROKKA_00221	iYL1228.KPN_01250	23.3	639	389	22	62	626	75	686	1.05e-09	61.6
Caulobacter_AP07_pacbio_PROKKA_00221	iYL1228.KPN_04255	22.5	693	379	26	44	681	28	617	1.23e-09	61.2
Caulobacter_AP07_pacbio_PROKKA_00222	iLJ478.TM0076	31.6	468	239	19	52	501	1	405	9.51e-42	161
Caulobacter_AP07_pacbio_PROKKA_00222	iPC815.YPO0616	25.8	658	364	19	55	648	5	602	2.29e-37	148
Caulobacter_AP07_pacbio_PROKKA_00223	iAF987.Gmet_2999	24.1	112	85	0	10	121	10	121	7.11e-06	43.9
Caulobacter_AP07_pacbio_PROKKA_00225	iAF987.Gmet_3085	25.4	390	245	15	10	378	89	453	5.18e-12	68.6
Caulobacter_AP07_pacbio_PROKKA_00227	iSSON_1240.SSON_0162	21.3	611	391	19	49	635	68	612	4.01e-11	66.2
Caulobacter_AP07_pacbio_PROKKA_00227	iJN1463.PP_4217	20.8	744	473	30	56	769	155	812	1.27e-10	64.7
Caulobacter_AP07_pacbio_PROKKA_00227	iSbBS512_1146.SbBS512_E0142	21.1	611	392	19	49	635	68	612	1.58e-10	64.3
Caulobacter_AP07_pacbio_PROKKA_00227	STM_v1_0.STM0191	20.6	679	417	21	3	635	10	612	2.74e-10	63.5
Caulobacter_AP07_pacbio_PROKKA_00227	iML1515.b2155	19.2	781	428	22	44	769	31	663	5.92e-10	62.4
Caulobacter_AP07_pacbio_PROKKA_00227	iSSON_1240.SSON_2211	19.2	781	428	22	44	769	31	663	5.92e-10	62.4
Caulobacter_AP07_pacbio_PROKKA_00227	iJN1463.PP_4755	20.6	647	383	22	125	738	228	776	1.95e-09	60.8
Caulobacter_AP07_pacbio_PROKKA_00227	iJN1463.PP_1006	29.8	171	105	5	40	199	129	295	2.65e-09	60.5
Caulobacter_AP07_pacbio_PROKKA_00228	iEK1008.Rv0134	30.7	140	91	3	1	139	7	141	8.66e-13	67.0
Caulobacter_AP07_pacbio_PROKKA_00229	iML1515.b2155	26.5	257	168	6	42	286	31	278	1.28e-14	77.4
Caulobacter_AP07_pacbio_PROKKA_00229	iSSON_1240.SSON_2211	26.5	257	168	6	42	286	31	278	1.28e-14	77.4
Caulobacter_AP07_pacbio_PROKKA_00229	STM_v1_0.STM2199	25.4	295	184	7	33	315	22	292	2.94e-14	76.3
Caulobacter_AP07_pacbio_PROKKA_00229	iYL1228.KPN_02593	26.2	256	169	6	42	286	12	258	3.74e-14	75.9
Caulobacter_AP07_pacbio_PROKKA_00230	iEK1008.Rv3708c	61.7	337	124	3	13	344	5	341	1.49e-122	356
Caulobacter_AP07_pacbio_PROKKA_00231	iJN1463.PP_4217	22.4	848	546	31	37	850	43	812	3.78e-28	121
Caulobacter_AP07_pacbio_PROKKA_00235	iML1515.b1337	39.7	451	245	4	40	464	11	460	5.91e-95	295
Caulobacter_AP07_pacbio_PROKKA_00237	iCN718.ABAYE_RS11110	51.5	410	194	3	2	406	3	412	9.88e-129	378
Caulobacter_AP07_pacbio_PROKKA_00238	iEK1008.Rv1381	57.1	42	18	0	54	95	18	59	4.05e-07	52.4
Caulobacter_AP07_pacbio_PROKKA_00238	iAF987.Gmet_1770	35.6	59	38	0	37	95	3	61	1.50e-05	47.4
Caulobacter_AP07_pacbio_PROKKA_00239	iML1515.b3966	26.1	165	102	3	38	202	21	165	6.70e-08	56.2
Caulobacter_AP07_pacbio_PROKKA_00239	iSSON_1240.SSON_4139	26.1	165	102	3	38	202	21	165	6.70e-08	56.2
Caulobacter_AP07_pacbio_PROKKA_00239	iSF_1195.SF4048	26.1	165	102	3	38	202	21	165	1.16e-07	55.5
Caulobacter_AP07_pacbio_PROKKA_00239	iSDY_1059.SDY_3762	25.5	165	103	3	38	202	21	165	3.47e-07	53.9
Caulobacter_AP07_pacbio_PROKKA_00239	STM_v1_0.STM4130	26.1	165	102	3	38	202	21	165	7.89e-07	52.8
Caulobacter_AP07_pacbio_PROKKA_00239	iYL1228.KPN_02593	29.2	106	48	2	648	753	362	440	1.83e-06	51.6
Caulobacter_AP07_pacbio_PROKKA_00241	iML1515.b4478	31.4	395	235	8	18	403	15	382	5.20e-49	170
Caulobacter_AP07_pacbio_PROKKA_00241	iYL1228.KPN_04095	31.1	395	236	9	18	403	15	382	3.89e-48	167
Caulobacter_AP07_pacbio_PROKKA_00241	STM_v1_0.STM3828	30.4	395	239	8	18	403	15	382	1.49e-47	166
Caulobacter_AP07_pacbio_PROKKA_00244	iJN1463.PP_1256	62.6	521	194	1	1	520	1	521	1.57e-194	553
Caulobacter_AP07_pacbio_PROKKA_00245	iJN1463.PP_3599	53.5	299	139	0	4	302	1	299	1.30e-105	310
Caulobacter_AP07_pacbio_PROKKA_00246	iLJ478.TM0069	28.2	348	195	13	63	372	25	355	4.22e-31	120
Caulobacter_AP07_pacbio_PROKKA_00247	STM_v1_0.STM4130	31.4	185	115	3	47	230	23	196	1.20e-14	77.8
Caulobacter_AP07_pacbio_PROKKA_00247	iML1515.b3966	33.3	153	96	1	47	199	23	169	7.54e-13	72.0
Caulobacter_AP07_pacbio_PROKKA_00247	iSSON_1240.SSON_4139	33.3	153	96	1	47	199	23	169	7.54e-13	72.0
Caulobacter_AP07_pacbio_PROKKA_00247	iSF_1195.SF4048	32.7	153	97	1	47	199	23	169	2.27e-12	70.5
Caulobacter_AP07_pacbio_PROKKA_00248	iEK1008.Rv3617	26.3	320	189	11	54	340	9	314	1.73e-15	75.9
Caulobacter_AP07_pacbio_PROKKA_00248	iEK1008.Rv1938	30.7	150	88	3	71	207	27	173	2.47e-14	72.8
Caulobacter_AP07_pacbio_PROKKA_00248	iEK1008.Rv1124	25.2	301	169	10	67	339	37	309	1.13e-13	70.5
Caulobacter_AP07_pacbio_PROKKA_00248	iEK1008.Rv0134	34.7	124	76	3	52	174	13	132	4.43e-13	68.6
Caulobacter_AP07_pacbio_PROKKA_00249	iEK1008.Rv1124	26.0	304	169	10	74	349	37	312	5.95e-15	74.3
Caulobacter_AP07_pacbio_PROKKA_00249	iEK1008.Rv3617	26.4	307	187	10	72	349	20	316	2.82e-14	72.4
Caulobacter_AP07_pacbio_PROKKA_00249	iEK1008.Rv0134	34.8	112	67	2	72	182	27	133	3.50e-13	68.9
Caulobacter_AP07_pacbio_PROKKA_00249	iEK1008.Rv1938	30.2	159	91	4	71	214	20	173	9.26e-13	68.2
Caulobacter_AP07_pacbio_PROKKA_00249	iCHOv1.100757328	31.9	138	86	2	76	210	254	386	3.58e-12	67.0
Caulobacter_AP07_pacbio_PROKKA_00253	iYO844.BSU40850	38.1	160	96	3	6	164	27	184	1.60e-33	116
Caulobacter_AP07_pacbio_PROKKA_00253	iNF517.LLMG_RS08595	50.0	116	57	1	47	162	44	158	7.50e-32	111
Caulobacter_AP07_pacbio_PROKKA_00253	iNF517.LLMG_RS03835	40.5	158	92	2	10	166	29	185	3.15e-31	111
Caulobacter_AP07_pacbio_PROKKA_00253	iYL1228.KPN_00440	39.0	159	94	2	7	164	27	183	4.49e-31	110
Caulobacter_AP07_pacbio_PROKKA_00254	iAF987.Gmet_3221	33.2	416	262	6	1	416	1	400	1.14e-46	165
Caulobacter_AP07_pacbio_PROKKA_00255	iYL1228.KPN_01250	21.5	582	342	20	112	630	115	644	7.37e-11	65.5
Caulobacter_AP07_pacbio_PROKKA_00256	iCHOv1.100758427	41.5	82	45	2	11	92	33	111	5.69e-09	53.9
Caulobacter_AP07_pacbio_PROKKA_00259	STM_v1_0.STM1929	40.9	230	133	3	22	249	13	241	3.71e-40	139
Caulobacter_AP07_pacbio_PROKKA_00259	iML1515.b1897	38.3	230	139	3	22	249	13	241	3.06e-38	134
Caulobacter_AP07_pacbio_PROKKA_00259	iSF_1195.SF1944	38.3	230	139	3	22	249	13	241	3.06e-38	134
Caulobacter_AP07_pacbio_PROKKA_00259	iSSON_1240.SSON_1220	38.3	230	139	3	22	249	13	241	3.06e-38	134
Caulobacter_AP07_pacbio_PROKKA_00259	iYL1228.KPN_02393	41.1	241	137	4	17	254	8	246	7.71e-38	133
Caulobacter_AP07_pacbio_PROKKA_00260	STM_v1_0.STM1928	46.6	457	235	5	1	454	1	451	5.73e-136	399
Caulobacter_AP07_pacbio_PROKKA_00260	iYL1228.KPN_02392	46.0	457	239	5	1	454	1	452	4.76e-135	397
Caulobacter_AP07_pacbio_PROKKA_00260	iML1515.b1896	45.7	455	243	4	1	454	1	452	7.01e-132	389
Caulobacter_AP07_pacbio_PROKKA_00260	iSDY_1059.SDY_1193	45.7	455	243	4	1	454	1	452	7.01e-132	389
Caulobacter_AP07_pacbio_PROKKA_00260	iSSON_1240.SSON_1221	45.7	455	243	4	1	454	1	452	7.01e-132	389
Caulobacter_AP07_pacbio_PROKKA_00267	iJN1463.PP_0416	35.2	230	136	4	23	248	16	236	1.10e-32	119
Caulobacter_AP07_pacbio_PROKKA_00267	STM_v1_0.STM3482	35.4	226	128	4	23	230	10	235	8.54e-30	111
Caulobacter_AP07_pacbio_PROKKA_00267	iCN718.ABAYE_RS17405	35.6	188	121	0	23	210	12	199	1.18e-29	110
Caulobacter_AP07_pacbio_PROKKA_00268	STM_v1_0.STM3862	37.1	450	256	9	10	439	7	449	8.35e-86	270
Caulobacter_AP07_pacbio_PROKKA_00268	iSbBS512_1146.SbBS512_E4191	37.3	448	258	8	10	439	7	449	9.21e-85	267
Caulobacter_AP07_pacbio_PROKKA_00268	iSDY_1059.SDY_4018	37.5	448	257	8	10	439	7	449	9.21e-85	267
Caulobacter_AP07_pacbio_PROKKA_00268	iML1515.b3730	37.3	448	258	8	10	439	7	449	2.57e-84	266
Caulobacter_AP07_pacbio_PROKKA_00268	iSF_1195.SF3810	37.3	448	258	8	10	439	7	449	3.63e-84	265
Caulobacter_AP07_pacbio_PROKKA_00268	iPC815.YPO4119	37.3	453	251	11	10	439	7	449	5.11e-84	265
Caulobacter_AP07_pacbio_PROKKA_00268	iSSON_1240.SSON_3889	37.1	448	259	8	10	439	7	449	1.01e-83	264
Caulobacter_AP07_pacbio_PROKKA_00268	iYL1228.KPN_04135	40.0	450	243	9	10	439	2	444	2.47e-83	263
Caulobacter_AP07_pacbio_PROKKA_00268	iCN718.ABAYE_RS00995	37.9	449	250	11	12	439	6	446	7.49e-83	262
Caulobacter_AP07_pacbio_PROKKA_00268	iYS854.USA300HOU_RS02555	35.9	451	266	5	8	439	2	448	2.64e-82	260
Caulobacter_AP07_pacbio_PROKKA_00268	iJN1463.PP_5411	38.8	449	246	9	12	439	6	446	1.68e-81	258
Caulobacter_AP07_pacbio_PROKKA_00268	iAF987.Gmet_0103	35.4	466	264	5	10	439	5	469	6.41e-80	255
Caulobacter_AP07_pacbio_PROKKA_00268	iEK1008.Rv1018c	37.6	466	260	11	6	444	4	465	2.46e-77	249
Caulobacter_AP07_pacbio_PROKKA_00269	iAF692.Mbar_A3172	42.0	224	121	4	6	225	12	230	2.91e-47	155
Caulobacter_AP07_pacbio_PROKKA_00269	iML1515.b2914	42.3	227	120	4	1	225	1	218	2.83e-47	155
Caulobacter_AP07_pacbio_PROKKA_00269	STM_v1_0.STM3063	42.7	227	119	3	1	225	1	218	2.83e-47	155
Caulobacter_AP07_pacbio_PROKKA_00269	iSbBS512_1146.SbBS512_E3334	42.3	227	120	4	1	225	1	218	2.83e-47	155
Caulobacter_AP07_pacbio_PROKKA_00269	iSDY_1059.SDY_3168	42.3	227	120	4	1	225	1	218	2.83e-47	155
Caulobacter_AP07_pacbio_PROKKA_00269	iSF_1195.SF2899	42.3	227	120	4	1	225	1	218	2.83e-47	155
Caulobacter_AP07_pacbio_PROKKA_00269	iSSON_1240.SSON_3066	42.3	227	120	4	1	225	1	218	2.83e-47	155
Caulobacter_AP07_pacbio_PROKKA_00269	iNF517.LLMG_RS12615	43.0	223	117	3	4	221	2	219	2.07e-45	150
Caulobacter_AP07_pacbio_PROKKA_00269	iYL1228.KPN_03349	41.4	227	122	4	1	225	1	218	2.86e-44	147
Caulobacter_AP07_pacbio_PROKKA_00269	iPC815.YPO0915	42.2	223	118	4	1	221	1	214	1.11e-43	145
Caulobacter_AP07_pacbio_PROKKA_00269	iJN1463.PP_5150	41.7	230	119	4	1	224	1	221	7.37e-43	144
Caulobacter_AP07_pacbio_PROKKA_00270	iJN1463.PP_3819	54.2	454	195	4	4	453	3	447	1.47e-155	448
Caulobacter_AP07_pacbio_PROKKA_00272	iJN1463.PP_1866	61.6	450	170	2	1	450	1	447	6.18e-214	596
Caulobacter_AP07_pacbio_PROKKA_00281	iML1515.b0131	55.9	118	52	0	1	118	1	118	1.57e-41	133
Caulobacter_AP07_pacbio_PROKKA_00281	iSbBS512_1146.SbBS512_E0124	55.9	118	52	0	1	118	1	118	1.57e-41	133
Caulobacter_AP07_pacbio_PROKKA_00281	iSDY_1059.SDY_0041	55.9	118	52	0	1	118	1	118	1.57e-41	133
Caulobacter_AP07_pacbio_PROKKA_00281	iSF_1195.SF0128	55.9	118	52	0	1	118	1	118	1.57e-41	133
Caulobacter_AP07_pacbio_PROKKA_00281	iSSON_1240.SSON_0139	55.9	118	52	0	1	118	1	118	1.57e-41	133
Caulobacter_AP07_pacbio_PROKKA_00281	STM_v1_0.STM0180	55.1	118	53	0	1	118	1	118	9.06e-41	131
Caulobacter_AP07_pacbio_PROKKA_00281	iYL1228.KPN_00139	52.5	118	56	0	1	118	1	118	3.47e-38	124
Caulobacter_AP07_pacbio_PROKKA_00281	iPC815.YPO3403	53.4	118	55	0	1	118	1	118	8.09e-37	121
Caulobacter_AP07_pacbio_PROKKA_00281	iYO844.BSU22410	54.0	113	52	0	4	116	4	116	2.38e-36	120
Caulobacter_AP07_pacbio_PROKKA_00281	iEK1008.Rv3601c	54.9	113	51	0	1	113	1	113	3.38e-36	120
Caulobacter_AP07_pacbio_PROKKA_00303	STM_v1_0.STM2232	31.5	632	383	19	2	616	5	603	3.44e-80	265
Caulobacter_AP07_pacbio_PROKKA_00304	iCN718.ABAYE_RS09790	39.5	258	155	1	3	260	5	261	2.24e-51	168
Caulobacter_AP07_pacbio_PROKKA_00304	iCN900.CD630_26790	36.8	258	162	1	3	260	2	258	5.70e-48	159
Caulobacter_AP07_pacbio_PROKKA_00305	iLB1027_lipid.PHATRDRAFT_1971	38.9	95	42	4	8	91	114	203	1.44e-04	43.5
Caulobacter_AP07_pacbio_PROKKA_00309	iEK1008.Rv0646c	39.8	284	167	3	4	284	8	290	2.52e-52	173
Caulobacter_AP07_pacbio_PROKKA_00310	iEK1008.Rv0134	27.0	278	184	6	37	299	19	292	1.62e-22	94.7
Caulobacter_AP07_pacbio_PROKKA_00312	iJN1463.PP_0543	69.8	440	132	1	6	444	7	446	4.07e-221	615
Caulobacter_AP07_pacbio_PROKKA_00312	iCN718.ABAYE_RS07675	68.6	437	137	0	1	437	1	437	4.65e-217	605
Caulobacter_AP07_pacbio_PROKKA_00313	iJN1463.PP_0542	58.0	245	96	2	6	243	7	251	6.77e-84	251
Caulobacter_AP07_pacbio_PROKKA_00315	iJN1463.PP_0544	41.8	486	254	10	6	486	11	472	1.80e-101	312
Caulobacter_AP07_pacbio_PROKKA_00320	iAF987.Gmet_0043	40.9	127	69	4	637	760	144	267	2.51e-14	76.3
Caulobacter_AP07_pacbio_PROKKA_00322	iAF987.Gmet_1706	33.6	119	76	2	1	118	1	117	1.94e-11	62.4
Caulobacter_AP07_pacbio_PROKKA_00322	iAF987.Gmet_1919	33.9	118	76	2	3	119	5	121	3.21e-10	58.9
Caulobacter_AP07_pacbio_PROKKA_00322	iAF987.Gmet_1914	31.4	102	69	1	2	103	3	103	1.70e-09	57.0
Caulobacter_AP07_pacbio_PROKKA_00328	iML1515.b2988	27.1	402	256	11	12	387	226	616	5.90e-29	118
Caulobacter_AP07_pacbio_PROKKA_00328	iSbBS512_1146.SbBS512_E3415	27.1	402	256	11	12	387	226	616	5.90e-29	118
Caulobacter_AP07_pacbio_PROKKA_00328	iSDY_1059.SDY_3085	27.1	402	256	11	12	387	226	616	5.90e-29	118
Caulobacter_AP07_pacbio_PROKKA_00328	iSF_1195.SF3035	27.1	402	256	11	12	387	226	616	5.90e-29	118
Caulobacter_AP07_pacbio_PROKKA_00328	iSSON_1240.SSON_3133	27.1	402	256	11	12	387	226	616	5.90e-29	118
Caulobacter_AP07_pacbio_PROKKA_00331	iEK1008.Rv3567c	38.8	160	95	2	16	173	6	164	2.68e-31	111
Caulobacter_AP07_pacbio_PROKKA_00332	iEK1008.Rv0753c	64.2	505	170	1	4	497	5	509	2.71e-233	649
Caulobacter_AP07_pacbio_PROKKA_00334	iML1515.b1488	36.8	95	59	1	2	96	88	181	5.97e-13	61.2
Caulobacter_AP07_pacbio_PROKKA_00334	iSSON_1240.SSON_1636	36.8	95	59	1	2	96	88	181	5.97e-13	61.2
Caulobacter_AP07_pacbio_PROKKA_00334	iSbBS512_1146.SbBS512_E1751	36.8	95	59	1	2	96	88	181	1.17e-12	60.5
Caulobacter_AP07_pacbio_PROKKA_00337	iAF987.Gmet_3131	46.9	322	168	3	1	322	2	320	1.59e-94	283
Caulobacter_AP07_pacbio_PROKKA_00337	iHN637.CLJU_RS06110	45.3	329	177	3	1	328	1	327	1.15e-88	268
Caulobacter_AP07_pacbio_PROKKA_00337	iYO844.BSU12840	44.8	330	178	3	1	328	1	328	1.73e-88	268
Caulobacter_AP07_pacbio_PROKKA_00339	iJN1463.PP_3947	49.7	147	74	0	3	149	5	151	7.62e-46	146
Caulobacter_AP07_pacbio_PROKKA_00340	iJN1463.PP_3948	26.4	730	442	21	49	725	49	736	1.85e-50	190
Caulobacter_AP07_pacbio_PROKKA_00341	iYS854.USA300HOU_RS13900	43.1	51	29	0	5	55	1	51	5.76e-05	45.1
Caulobacter_AP07_pacbio_PROKKA_00341	iCHOv1.100753207	46.2	52	26	1	6	55	54	105	1.35e-04	43.9
Caulobacter_AP07_pacbio_PROKKA_00341	iJN1463.PP_0310	48.8	41	21	0	2	42	388	428	4.50e-04	42.4
Caulobacter_AP07_pacbio_PROKKA_00341	iAM_Pf480.PF3D7_1435300	55.6	36	16	0	6	41	2664	2699	7.19e-04	42.0
Caulobacter_AP07_pacbio_PROKKA_00341	iLJ478.TM1433	27.2	92	61	2	3	88	1	92	4.80e-04	42.0
Caulobacter_AP07_pacbio_PROKKA_00341	iAM_Pc455.PCYB_132360	52.8	36	17	0	6	41	2500	2535	9.43e-04	41.6
Caulobacter_AP07_pacbio_PROKKA_00341	iAM_Pv461.PVX_084770	52.8	36	17	0	6	41	2577	2612	9.44e-04	41.6
Caulobacter_AP07_pacbio_PROKKA_00341	iLJ478.TM1217	55.6	36	16	0	9	44	301	336	7.59e-04	41.6
Caulobacter_AP07_pacbio_PROKKA_00342	iIT341.HP1174	41.9	394	211	5	31	419	16	396	2.14e-78	248
Caulobacter_AP07_pacbio_PROKKA_00342	iSF_1195.SF2815	37.2	422	244	8	13	419	13	428	4.00e-73	236
Caulobacter_AP07_pacbio_PROKKA_00342	iML1515.b2801	37.0	422	245	8	13	419	13	428	6.12e-72	233
Caulobacter_AP07_pacbio_PROKKA_00342	iSSON_1240.SSON_2958	36.7	422	246	8	13	419	13	428	4.72e-71	230
Caulobacter_AP07_pacbio_PROKKA_00345	iCN900.CD630_25410	33.2	388	238	10	68	448	84	457	1.04e-41	154
Caulobacter_AP07_pacbio_PROKKA_00345	iYO844.BSU02340	28.2	419	259	8	33	439	8	396	4.17e-40	148
Caulobacter_AP07_pacbio_PROKKA_00345	iYS854.USA300HOU_RS12895	28.3	428	270	12	32	445	12	416	6.82e-39	145
Caulobacter_AP07_pacbio_PROKKA_00345	iHN637.CLJU_RS10210	27.1	435	276	8	23	443	5	412	2.94e-37	141
Caulobacter_AP07_pacbio_PROKKA_00345	iJN1463.PP_0137	27.5	422	278	9	33	443	11	415	3.14e-37	141
Caulobacter_AP07_pacbio_PROKKA_00345	iYO844.BSU10220	27.8	388	255	7	66	443	36	408	1.26e-36	139
Caulobacter_AP07_pacbio_PROKKA_00345	iYS854.USA300HOU_RS02030	28.7	418	282	8	30	437	30	441	2.11e-36	139
Caulobacter_AP07_pacbio_PROKKA_00346	STM_v1_0.STM3603	50.7	495	240	3	30	522	54	546	4.96e-172	496
Caulobacter_AP07_pacbio_PROKKA_00346	iYL1228.KPN_03869	51.5	495	236	3	30	522	54	546	2.06e-171	495
Caulobacter_AP07_pacbio_PROKKA_00346	iSF_1195.SF3550	50.1	495	243	3	30	522	54	546	2.28e-170	492
Caulobacter_AP07_pacbio_PROKKA_00346	iSSON_1240.SSON_3567	50.1	495	243	3	30	522	54	546	2.28e-170	492
Caulobacter_AP07_pacbio_PROKKA_00346	iML1515.b3519	49.9	495	244	3	30	522	54	546	6.48e-170	491
Caulobacter_AP07_pacbio_PROKKA_00346	iSbBS512_1146.SbBS512_E3922	49.9	495	244	3	30	522	54	546	6.48e-170	491
Caulobacter_AP07_pacbio_PROKKA_00346	iYL1228.KPN_02303	51.1	495	239	3	29	521	43	536	1.50e-168	489
Caulobacter_AP07_pacbio_PROKKA_00346	iML1515.b1197	50.6	496	241	4	29	521	37	531	2.52e-168	488
Caulobacter_AP07_pacbio_PROKKA_00346	iSDY_1059.SDY_1246	49.7	503	249	4	22	521	30	531	2.03e-167	485
Caulobacter_AP07_pacbio_PROKKA_00346	STM_v1_0.STM1796	50.6	496	241	4	29	521	44	538	7.73e-166	481
