BUA87_RS22025	iYO844.BSU32110	78.3	327	71	0	5	331	3	329	4.91e-194	536
BUA87_RS22045	iSDY_1059.SDY_3052	25.1	327	209	10	78	389	70	375	7.83e-05	44.3
BUA87_RS22045	iAF987.Gmet_0086	22.7	299	224	5	65	359	57	352	1.46e-04	43.9
BUA87_RS22045	iML1515.b2835	25.4	327	208	10	78	389	70	375	1.82e-04	43.1
BUA87_RS22045	iSbBS512_1146.SbBS512_E3027	25.4	327	208	10	78	389	70	375	1.82e-04	43.1
BUA87_RS22045	iSSON_1240.SSON_2995	25.4	327	208	10	78	389	70	375	3.19e-04	42.4
BUA87_RS22045	iSF_1195.SF2845	33.0	97	57	2	78	174	70	158	7.41e-04	41.2
BUA87_RS22055	iCN718.ABAYE_RS00870	52.0	148	71	0	1	148	1	148	1.68e-49	155
BUA87_RS22075	iPC815.YPO2830	24.8	109	79	2	76	183	59	165	1.99e-04	40.0
BUA87_RS22080	iYS854.USA300HOU_RS04660	59.6	114	46	0	4	117	6	119	1.74e-48	150
BUA87_RS22085	iYO844.BSU32170	67.0	282	93	0	1	282	1	282	4.14e-140	395
BUA87_RS22095	iYO844.BSU32200	69.7	356	107	1	1	356	1	355	1.17e-190	529
BUA87_RS22105	iSbBS512_1146.SbBS512_E2443	35.3	215	117	5	18	219	361	566	4.59e-28	110
BUA87_RS22105	iSSON_1240.SSON_0887	35.3	215	117	5	18	219	361	566	8.58e-28	109
BUA87_RS22105	iYS854.USA300HOU_RS13040	36.6	191	112	5	18	201	22	210	2.39e-29	109
BUA87_RS22105	iML1515.b0886	35.3	215	117	5	18	219	361	566	1.60e-27	108
BUA87_RS22105	iSDY_1059.SDY_2375	35.3	215	117	5	18	219	361	566	1.60e-27	108
BUA87_RS22105	iCN900.CD630_09000	39.2	186	108	3	18	198	22	207	5.14e-28	108
BUA87_RS22105	iNF517.LLMG_RS09490	37.6	202	107	7	10	196	19	216	5.87e-29	108
BUA87_RS22105	iSF_1195.SF0845	34.9	215	118	5	18	219	361	566	2.99e-27	108
BUA87_RS22105	iNF517.LLMG_RS09915	39.4	188	106	5	18	199	26	211	3.68e-28	106
BUA87_RS22105	iAF987.Gmet_2634	34.9	189	105	3	18	195	362	543	2.64e-26	105
BUA87_RS22105	STM_v1_0.STM0956	35.0	214	119	5	18	219	361	566	3.61e-26	105
BUA87_RS22105	iYO844.BSU27430	37.7	191	113	4	18	203	22	211	1.91e-27	104
BUA87_RS22105	iJN1463.PP_2659	38.1	194	104	5	14	196	46	234	5.68e-27	103
BUA87_RS22105	iYO844.BSU33830	34.6	185	118	3	18	199	23	207	3.72e-26	103
BUA87_RS22105	iCN900.CD630_07520	37.9	190	110	5	18	201	22	209	5.05e-27	103
BUA87_RS22105	iYO844.BSU33730	34.1	185	119	3	18	199	23	207	7.22e-26	102
BUA87_RS22105	iYO844.BSU30420	36.3	179	108	4	18	190	30	208	8.16e-27	102
BUA87_RS22105	iYS854.USA300HOU_RS09925	37.0	189	109	5	18	199	24	209	1.04e-26	102
BUA87_RS22105	iYS854.USA300HOU_RS03900	35.8	190	118	3	20	205	24	213	6.60e-26	102
BUA87_RS22105	iHN637.CLJU_RS06095	33.8	213	117	6	6	196	2	212	2.36e-26	101
BUA87_RS22105	iYO844.BSU29340	35.8	190	113	4	18	199	22	210	4.04e-26	101
BUA87_RS22105	iJN1463.PP_5326	38.0	192	104	5	18	196	55	244	1.20e-25	100
BUA87_RS22105	iPC815.YPO3012	34.4	195	118	5	18	205	23	214	4.13e-25	100
BUA87_RS22105	iML1515.b2422	34.9	195	117	5	18	205	23	214	5.86e-25	100
BUA87_RS22105	iYL1228.KPN_00918	34.0	215	120	5	18	219	361	566	2.04e-24	100
BUA87_RS22105	iYL1228.KPN_02770	34.9	195	117	5	18	205	23	214	5.79e-25	100
BUA87_RS22105	iEK1008.Rv2397c	34.4	192	121	4	14	203	22	210	4.93e-25	100
BUA87_RS22105	iJN1463.PP_5179	35.5	183	114	3	18	198	43	223	6.95e-25	100
BUA87_RS22105	iSDY_1059.SDY_2618	34.9	195	117	5	18	205	23	214	5.86e-25	100
BUA87_RS22105	iSSON_1240.SSON_2511	34.9	195	117	5	18	205	23	214	5.86e-25	100
BUA87_RS22105	iYO844.BSU32750	33.5	203	130	3	18	215	26	228	6.00e-25	99.8
BUA87_RS22105	iSbBS512_1146.SbBS512_E2794	34.9	195	117	5	18	205	23	214	8.12e-25	99.8
BUA87_RS22115	iJN1463.PP_0686	73.2	112	30	0	1	112	1	112	4.40e-58	174
BUA87_RS22115	iCN900.CD630_36220	70.6	119	24	4	1	113	1	114	5.91e-54	164
BUA87_RS22145	iYS854.USA300HOU_RS09450	27.7	112	77	3	111	220	97	206	4.84e-04	39.7
BUA87_RS22160	iYS854.USA300HOU_RS04640	76.6	77	18	0	2	78	4	80	4.28e-38	121
BUA87_RS22210	iJN1463.PP_3720	28.0	207	122	4	4	187	6	208	2.00e-23	92.8
BUA87_RS22220	iYS854.USA300HOU_RS04600	57.9	254	106	1	2	254	4	257	4.93e-98	286
BUA87_RS22235	iYL1228.KPN_04001	51.4	329	145	3	1	316	1	327	3.67e-104	308
BUA87_RS22235	STM_v1_0.STM4085	50.8	329	147	3	1	316	1	327	2.40e-102	303
BUA87_RS22235	iML1515.b3925	50.2	329	149	3	1	316	1	327	1.57e-100	298
BUA87_RS22235	iSbBS512_1146.SbBS512_E4407	50.2	329	149	3	1	316	1	327	1.57e-100	298
BUA87_RS22235	iSDY_1059.SDY_3819	50.2	329	149	3	1	316	1	327	1.57e-100	298
BUA87_RS22235	iSF_1195.SF4003	50.2	329	149	3	1	316	1	327	1.57e-100	298
BUA87_RS22235	iSSON_1240.SSON_4094	50.2	329	149	3	1	316	1	327	1.57e-100	298
BUA87_RS22235	iEK1008.Rv1099c	49.5	313	155	3	2	313	30	340	2.67e-97	291
BUA87_RS22265	iSynCJ816.SGL_RS16080	36.3	80	46	2	3	80	6	82	1.97e-10	59.7
BUA87_RS22290	iYS854.USA300HOU_RS04580	77.5	293	65	1	2	293	3	295	4.74e-163	455
BUA87_RS22310	iYS854.USA300HOU_RS04575	36.2	456	269	8	3	457	5	439	8.24e-84	264
BUA87_RS22315	iYS854.USA300HOU_RS04535	82.2	465	83	0	1	465	1	465	8.97e-285	776
BUA87_RS22320	iYS854.USA300HOU_RS04530	71.9	139	38	1	1	138	1	139	1.76e-69	206
BUA87_RS22325	iYS854.USA300HOU_RS04525	62.6	404	149	1	2	403	10	413	9.40e-192	536
BUA87_RS22330	iYS854.USA300HOU_RS04520	54.7	437	186	4	1	429	1	433	1.29e-156	449
BUA87_RS22335	iYS854.USA300HOU_RS04515	80.6	248	48	0	4	251	3	250	9.14e-146	407
BUA87_RS22340	iYO844.BSU32730	60.0	275	102	5	1	268	1	274	1.52e-106	309
BUA87_RS22340	iYS854.USA300HOU_RS04415	55.0	271	116	2	1	265	1	271	2.85e-99	291
BUA87_RS22345	iYO844.BSU32730	56.4	275	114	4	1	270	1	274	7.35e-98	287
BUA87_RS22345	iYS854.USA300HOU_RS04415	55.3	273	118	2	1	269	1	273	1.16e-96	284
BUA87_RS22350	iYO844.BSU32740	64.1	220	79	0	2	221	3	222	8.74e-89	260
BUA87_RS22355	iYO844.BSU32750	65.9	340	116	0	1	340	1	340	2.13e-160	451
BUA87_RS22365	iYL1228.KPN_04282	28.2	71	50	1	13	82	15	85	1.17e-06	43.1
BUA87_RS22365	iML1515.b3781	26.8	71	51	1	13	82	15	85	8.91e-06	40.8
BUA87_RS22365	STM_v1_0.STM3915	26.8	71	51	1	13	82	15	85	8.91e-06	40.8
BUA87_RS22365	iSbBS512_1146.SbBS512_E4140	26.8	71	51	1	13	82	15	85	8.91e-06	40.8
BUA87_RS22365	iSDY_1059.SDY_3968	26.8	71	51	1	13	82	33	103	1.17e-05	40.8
BUA87_RS22365	iSF_1195.SF3854	26.8	71	51	1	13	82	33	103	1.17e-05	40.8
BUA87_RS22365	iSSON_1240.SSON_3952	26.8	71	51	1	13	82	33	103	1.17e-05	40.8
BUA87_RS22365	iAF692.Mbar_A2310	27.8	72	51	1	31	101	13	84	1.20e-05	40.0
BUA87_RS22375	iYS854.USA300HOU_RS04375	74.0	123	32	0	1	123	1	123	2.20e-62	186
BUA87_RS22380	iPC815.YPO3070	24.8	117	85	2	3	118	4	118	8.26e-07	44.3
BUA87_RS22395	iCN900.CD630_22560	31.6	323	202	3	17	332	35	345	4.45e-35	130
BUA87_RS22400	iNF517.LLMG_RS02010	50.0	314	156	1	1	314	1	313	9.07e-113	328
BUA87_RS22400	iYO844.BSU03050	46.8	312	165	1	1	312	2	312	2.15e-105	310
BUA87_RS22400	iYS854.USA300HOU_RS01245	48.5	305	155	1	7	311	8	310	1.75e-103	305
BUA87_RS22400	iCN900.CD630_21640	44.1	311	169	1	6	311	6	316	2.20e-100	297
BUA87_RS22415	iCN900.CD630_16150	30.5	128	80	4	105	226	504	628	2.96e-06	47.4
BUA87_RS22415	iYS854.USA300HOU_RS09450	36.7	90	48	3	145	228	117	203	2.41e-06	46.6
BUA87_RS22425	iEK1008.Rv0634c	29.8	141	66	7	41	168	49	169	1.20e-06	47.8
BUA87_RS22430	iYO844.BSU32820	76.1	594	142	0	1	594	1	594	0.0	881
BUA87_RS22435	iYO844.BSU32830	78.7	390	82	1	1	389	1	390	6.95e-219	603
BUA87_RS22440	iYO844.BSU32840	69.7	790	234	1	4	793	5	789	0.0	1095
BUA87_RS22450	iHN637.CLJU_RS05525	31.2	247	160	5	36	275	49	292	3.77e-31	119
BUA87_RS22455	iYO844.BSU03200	58.7	300	124	0	6	305	4	303	2.24e-127	365
BUA87_RS22470	iEK1008.Rv2435c	35.9	64	40	1	288	350	445	508	1.53e-04	44.7
BUA87_RS22470	iAF987.Gmet_0700	28.2	78	56	0	273	350	179	256	2.73e-04	43.9
BUA87_RS22485	iYL1228.KPN_01628	27.5	375	269	2	4	377	14	386	7.03e-39	143
BUA87_RS22485	iJN1463.PP_2428	26.6	372	272	1	8	379	33	403	4.14e-36	135
BUA87_RS22485	STM_v1_0.STM1522	27.3	344	249	1	4	347	14	356	1.21e-34	131
BUA87_RS22490	iYS854.USA300HOU_RS07350	41.5	434	245	4	6	433	8	438	3.42e-115	344
BUA87_RS22555	iNF517.LLMG_RS09290	30.8	198	130	2	2	192	3	200	3.11e-18	79.0
BUA87_RS22565	iML1515.b1990	28.4	155	88	4	15	152	82	230	6.01e-10	55.8
BUA87_RS22565	STM_v1_0.STM1215	25.6	156	95	2	15	152	88	240	2.53e-08	51.2
BUA87_RS22570	iAF987.Gmet_2999	30.3	178	112	4	3	174	9	180	1.30e-16	77.0
BUA87_RS22570	iAF987.Gmet_0069	29.1	165	104	5	4	159	5	165	1.73e-16	76.3
BUA87_RS22575	iAF987.Gmet_1991	19.4	232	159	6	261	479	198	414	8.11e-06	48.1
BUA87_RS22590	iAF692.Mbar_A0543	36.1	488	302	7	10	494	16	496	6.80e-114	353
BUA87_RS22610	iYS854.USA300HOU_RS04825	55.4	101	44	1	3	103	2	101	3.42e-37	120
BUA87_RS22635	iNF517.LLMG_RS09290	38.2	165	93	2	18	173	13	177	5.92e-31	112
BUA87_RS22640	iYO844.BSU09850	82.0	394	71	0	1	394	1	394	1.11e-216	599
BUA87_RS22645	iYS854.USA300HOU_RS05420	30.4	79	51	2	75	153	138	212	2.42e-04	39.7
BUA87_RS22645	iSynCJ816.SGL_RS16795	32.7	55	36	1	101	155	175	228	8.42e-04	38.1
BUA87_RS22650	iYO844.BSU02420	56.7	469	201	1	1	469	1	467	2.30e-187	531
BUA87_RS22650	iCN900.CD630_16960	55.8	455	199	2	13	465	19	473	1.21e-173	496
BUA87_RS22650	iYO844.BSU18120	53.5	477	209	5	1	476	1	465	3.71e-173	494
BUA87_RS22655	iYS854.USA300HOU_RS11550	50.3	143	71	0	3	145	5	147	1.42e-51	160
BUA87_RS22670	iAM_Pf480.PF3D7_0413700	31.6	95	62	3	90	182	234	327	7.89e-05	42.0
BUA87_RS22670	iAM_Pc455.PCYB_052680	28.6	91	63	2	90	179	243	332	3.51e-04	40.0
BUA87_RS22670	iAM_Pv461.PVX_089645	27.5	91	64	2	90	179	268	357	6.54e-04	39.3
BUA87_RS22680	iYS854.USA300HOU_RS10275	57.7	163	69	0	1	163	1	163	8.39e-63	190
BUA87_RS22690	iYO844.BSU39410	62.8	390	145	0	1	390	1	390	4.08e-160	455
BUA87_RS22690	iSSON_1240.SSON_2485	59.3	398	156	2	2	393	3	400	9.37e-151	431
BUA87_RS22690	iSF_1195.SF2458	59.3	398	156	2	2	393	3	400	2.67e-150	430
BUA87_RS22690	iML1515.b2393	59.3	398	156	2	2	393	3	400	3.79e-150	430
BUA87_RS22690	STM_v1_0.STM2409	59.5	398	155	2	2	393	3	400	3.79e-150	430
BUA87_RS22690	iSbBS512_1146.SbBS512_E2761	59.3	398	156	2	2	393	3	400	3.79e-150	430
BUA87_RS22690	iSDY_1059.SDY_2593	59.3	398	156	2	2	393	3	400	3.79e-150	430
BUA87_RS22690	iYL1228.KPN_02744	58.5	398	159	2	2	393	3	400	4.36e-149	427
BUA87_RS22690	iPC815.YPO2983	59.8	391	157	0	3	393	4	394	1.65e-147	423
BUA87_RS22690	iYS854.USA300HOU_RS02740	55.5	402	166	4	1	390	1	401	1.65e-142	410
BUA87_RS22695	iYO844.BSU39410	62.6	390	146	0	1	390	1	390	2.34e-159	453
BUA87_RS22695	iYL1228.KPN_02744	59.4	394	154	2	6	393	7	400	3.08e-149	427
BUA87_RS22695	iSF_1195.SF2458	59.4	394	154	2	6	393	7	400	5.03e-148	424
BUA87_RS22695	iML1515.b2393	59.4	394	154	2	6	393	7	400	7.13e-148	424
BUA87_RS22695	iSbBS512_1146.SbBS512_E2761	59.4	394	154	2	6	393	7	400	7.13e-148	424
BUA87_RS22695	iSDY_1059.SDY_2593	59.4	394	154	2	6	393	7	400	7.13e-148	424
BUA87_RS22695	iSSON_1240.SSON_2485	59.1	394	155	2	6	393	7	400	1.16e-146	421
BUA87_RS22695	STM_v1_0.STM2409	59.1	394	155	2	6	393	7	400	1.65e-146	421
BUA87_RS22695	iPC815.YPO2983	60.2	389	153	2	6	393	7	394	2.70e-146	420
BUA87_RS22700	iYO844.BSU02420	60.0	467	181	1	2	468	3	463	1.76e-197	556
BUA87_RS22700	iCN900.CD630_16960	61.6	461	173	2	11	470	18	475	5.61e-195	550
BUA87_RS22700	iYO844.BSU18120	61.8	468	168	4	2	469	3	459	7.49e-191	539
BUA87_RS22705	iYO844.BSU02420	60.2	462	182	1	3	464	4	463	6.64e-194	547
BUA87_RS22705	iCN900.CD630_16960	59.4	456	181	4	12	464	19	473	1.24e-180	514
BUA87_RS22705	iYO844.BSU18120	58.2	467	182	6	4	465	1	459	3.56e-178	507
BUA87_RS22710	iAT_PLT_636.645	34.3	70	42	1	2	71	5	70	5.63e-04	39.3
BUA87_RS22710	iCHOv1.100768929	46.2	39	21	0	2	40	5	43	7.60e-04	38.9
BUA87_RS22725	iYO844.BSU29050	77.3	277	63	0	3	279	4	280	9.21e-157	437
BUA87_RS22725	iYO844.BSU33400	71.8	277	74	1	3	279	4	276	1.55e-147	414
BUA87_RS22730	STM_v1_0.STM1522	32.2	385	251	3	21	400	15	394	3.75e-49	171
BUA87_RS22730	iSbBS512_1146.SbBS512_E1677	30.7	387	258	3	21	402	15	396	4.19e-46	162
BUA87_RS22730	iML1515.b1528	30.7	387	258	3	21	402	15	396	5.85e-46	162
BUA87_RS22730	iSSON_1240.SSON_1600	30.7	387	258	3	21	402	15	396	5.85e-46	162
BUA87_RS22730	iYL1228.KPN_01628	32.3	381	248	7	21	400	15	386	4.79e-43	154
BUA87_RS22745	iYO844.BSU12290	84.2	392	62	0	1	392	1	392	2.53e-238	653
BUA87_RS22750	iYS854.USA300HOU_RS09175	57.2	414	176	1	3	416	5	417	5.76e-176	497
BUA87_RS22755	iYS854.USA300HOU_RS03995	61.7	298	114	0	5	302	5	302	4.74e-130	372
BUA87_RS22775	iML1515.b0624	35.7	112	71	1	11	122	10	120	7.18e-13	60.8
BUA87_RS22780	iML1515.b0624	35.5	93	53	3	1	87	1	92	1.47e-09	51.6
BUA87_RS22795	iYS854.USA300HOU_RS11805	22.2	370	263	9	16	374	5	360	1.18e-11	65.5
BUA87_RS22800	iCN900.CD630_03010	22.5	547	315	14	3	514	5	477	1.88e-22	100
BUA87_RS22800	iYL1228.KPN_04154	23.4	560	295	17	2	514	3	475	3.39e-21	96.3
BUA87_RS22800	iML1515.b3749	23.1	562	294	17	2	514	3	475	8.09e-21	95.1
BUA87_RS22800	iHN637.CLJU_RS00620	23.6	554	303	16	2	514	4	478	1.91e-20	94.0
BUA87_RS22800	STM_v1_0.STM3882	23.3	562	293	17	2	514	3	475	8.15e-20	92.0
BUA87_RS22805	iML1515.b1584	72.4	163	45	0	5	167	7	169	7.15e-88	254
BUA87_RS22805	iYL1228.KPN_01583	71.8	163	46	0	5	167	7	169	7.15e-88	254
BUA87_RS22805	STM_v1_0.STM1502	71.5	165	47	0	5	169	7	171	1.01e-87	254
BUA87_RS22805	iPC815.YPO2830	70.6	163	48	0	5	167	7	169	3.87e-84	245
BUA87_RS22820	iCN900.CD630_36320	32.2	121	73	2	67	185	60	173	1.50e-10	57.0
BUA87_RS22820	iLJ478.TM0475	24.7	154	105	3	4	146	43	196	2.42e-09	54.3
BUA87_RS22840	iCN900.CD630_22130	49.5	184	92	1	3	186	4	186	5.67e-65	197
BUA87_RS22845	iML1515.b0340	43.5	147	82	1	3	149	11	156	6.96e-35	118
BUA87_RS22845	iSynCJ816.SGL_RS14780	39.2	143	84	2	7	149	10	149	1.49e-32	112
BUA87_RS22850	iYO844.BSU22060	24.1	415	295	8	13	421	13	413	3.95e-32	126
BUA87_RS22865	iCN900.CD630_16490	49.6	250	126	0	1	250	1	250	2.57e-85	254
BUA87_RS22865	iYO844.BSU03820	46.4	250	134	0	1	250	1	250	2.48e-78	236
BUA87_RS22865	iYS854.USA300HOU_RS03980	46.0	250	135	0	1	250	1	250	2.56e-78	236
BUA87_RS22870	iCN900.CD630_16480	36.9	314	189	1	37	350	10	314	2.35e-57	188
BUA87_RS22870	iYO844.BSU03810	33.8	311	195	1	42	352	13	312	1.02e-54	181
BUA87_RS22875	iYO844.BSU03800	37.7	308	182	2	33	332	8	313	1.21e-74	232
BUA87_RS22875	iYS854.USA300HOU_RS03970	34.8	310	196	1	30	333	9	318	4.74e-70	221
BUA87_RS22875	iJN1463.PP_2594	40.2	281	167	1	53	332	33	313	2.78e-66	211
BUA87_RS22880	iYO844.BSU03830	32.5	271	160	9	50	317	44	294	9.48e-32	120
BUA87_RS22880	iCN900.CD630_16500	28.1	320	203	9	2	317	3	299	7.38e-30	115
BUA87_RS22880	iYS854.USA300HOU_RS03985	32.3	325	172	15	12	309	9	312	7.59e-29	113
BUA87_RS22885	iAF987.Gmet_1706	41.7	96	51	2	25	117	24	117	1.49e-13	68.2
BUA87_RS22910	iHN637.CLJU_RS10465	33.3	75	39	2	637	711	568	631	9.77e-04	42.4
BUA87_RS22940	iYO844.BSU33900	79.8	431	86	1	1	431	1	430	5.49e-250	686
BUA87_RS22940	iCN900.CD630_31700	77.0	431	98	1	1	431	1	430	7.48e-234	645
BUA87_RS22940	iYS854.USA300HOU_RS04205	76.1	436	97	3	1	431	1	434	2.24e-229	634
BUA87_RS22945	iYO844.BSU33910	78.0	508	112	0	2	509	3	510	9.26e-296	808
BUA87_RS22950	iYO844.BSU33920	78.5	247	53	0	1	247	1	247	4.87e-136	382
BUA87_RS22955	iYO844.BSU33930	79.2	394	82	0	1	394	1	394	2.22e-226	623
BUA87_RS22960	iYO844.BSU33940	80.4	332	65	0	3	334	4	335	4.15e-192	531
BUA87_RS22965	iHN637.CLJU_RS11915	24.6	256	179	6	92	336	66	318	6.55e-14	71.2
BUA87_RS23050	iYO844.BSU13900	50.6	77	38	0	1	77	1	77	5.11e-21	78.6
BUA87_RS23050	iNF517.LLMG_RS00670	46.2	78	42	0	1	78	1	78	2.94e-20	76.6
BUA87_RS23070	iCN900.CD630_12200	34.8	92	50	4	12	98	53	139	7.24e-07	46.2
BUA87_RS23070	iML1515.b1759	40.4	57	30	1	1	53	3	59	5.68e-06	43.1
BUA87_RS23070	iPC815.YPO2167	26.8	127	83	3	4	126	4	124	1.36e-05	42.0
BUA87_RS23080	iYO844.BSU34790	85.1	315	47	0	4	318	1	315	1.16e-197	544
BUA87_RS23090	iYS854.USA300HOU_RS07115	40.3	77	43	1	81	157	144	217	7.08e-12	61.2
BUA87_RS23090	iYO844.BSU40850	49.0	51	26	0	107	157	131	181	9.37e-11	57.4
BUA87_RS23095	STM_v1_0.STM3482	28.6	234	142	4	2	210	6	239	2.90e-18	80.1
BUA87_RS23095	iSbBS512_1146.SbBS512_E3762	27.0	233	145	3	3	210	7	239	5.59e-18	79.3
BUA87_RS23095	iSF_1195.SF3403	27.0	233	145	3	3	210	7	239	7.76e-18	79.0
BUA87_RS23095	iYS854.USA300HOU_RS03000	23.9	218	155	3	1	210	1	215	5.84e-18	78.6
BUA87_RS23095	iYL1228.KPN_03756	27.8	234	143	4	3	210	7	240	2.10e-17	77.8
BUA87_RS23095	iSDY_1059.SDY_3694	27.0	233	145	3	3	210	7	239	2.07e-17	77.8
BUA87_RS23095	iML1515.b3385	26.6	233	146	3	3	210	7	239	5.51e-17	76.6
BUA87_RS23095	iSSON_1240.SSON_3516	26.6	233	146	3	3	210	7	239	7.64e-17	76.3
BUA87_RS23100	STM_v1_0.STM3002	34.9	146	92	2	7	149	9	154	9.85e-24	97.1
BUA87_RS23105	iYS854.USA300HOU_RS04115	62.8	298	111	0	6	303	4	301	7.50e-131	374
BUA87_RS23115	iCN900.CD630_31950	32.7	954	466	14	8	936	4	806	1.31e-165	504
BUA87_RS23135	iSynCJ816.SGL_RS16080	42.0	69	38	1	5	71	6	74	1.01e-09	57.8
BUA87_RS29755	iJN1463.PP_0127	30.4	79	54	1	112	190	105	182	9.32e-05	42.0
BUA87_RS20710	iML1515.b0261	53.3	304	139	2	6	308	5	306	4.46e-107	314
BUA87_RS20710	iYL1228.KPN_00310	51.3	310	148	2	3	311	2	309	9.58e-104	306
BUA87_RS20715	iYO844.BSU02400	72.6	457	123	2	3	458	6	461	4.96e-240	664
BUA87_RS20730	iYS854.USA300HOU_RS07420	37.8	629	360	13	49	652	47	669	3.90e-123	386
BUA87_RS20730	iNF517.LLMG_RS02600	39.1	642	353	16	46	659	9	640	1.11e-119	375
BUA87_RS20740	iEK1008.Rv3518c	25.4	382	269	5	23	402	24	391	7.33e-31	121
BUA87_RS20755	iMM904.YBR180W	25.8	163	116	2	20	177	121	283	2.11e-09	58.9
BUA87_RS20770	iCN900.CD630_35900	24.3	272	165	8	25	277	590	839	1.05e-08	57.0
BUA87_RS20770	iCN900.CD630_35880	23.9	272	166	8	25	277	590	839	2.99e-07	52.4
BUA87_RS20780	iAF692.Mbar_A0548	21.4	182	133	4	1	178	1	176	1.28e-07	48.9
BUA87_RS20790	iYO844.BSU06530	26.7	191	116	7	130	298	125	313	2.51e-05	45.8
BUA87_RS20890	iHN637.CLJU_RS13170	44.9	612	330	4	1	606	1	611	1.82e-193	556
BUA87_RS20890	iYO844.BSU10790	43.1	615	333	5	1	604	1	609	4.52e-189	545
BUA87_RS20905	iSSON_1240.SSON_0297	28.4	334	220	8	6	328	17	342	8.94e-21	95.1
BUA87_RS20905	iML1515.b0347	28.4	334	220	8	6	328	17	342	1.59e-20	94.4
BUA87_RS20905	iYL1228.KPN_02122	27.6	351	211	10	1	328	12	342	6.68e-20	92.4
BUA87_RS20910	iSynCJ816.SGL_RS12260	26.5	298	186	11	53	325	78	367	1.61e-18	85.5
BUA87_RS20925	iMM1415.13072	23.5	204	132	5	227	411	299	497	6.66e-05	44.7
BUA87_RS20930	iCHOv1.100751220	29.3	529	327	12	38	550	76	573	4.56e-66	225
BUA87_RS20930	iMM1415.19225	29.3	529	327	12	38	550	76	573	2.40e-64	220
BUA87_RS20930	iAT_PLT_636.5743	28.0	510	324	12	38	531	76	558	6.48e-62	214
BUA87_RS20930	iCHOv1.100770867	29.2	497	295	11	38	518	61	516	1.34e-59	206
BUA87_RS21035	iSynCJ816.SGL_RS16185	44.2	129	66	4	102	227	164	289	5.49e-24	97.4
BUA87_RS21055	iYS854.USA300HOU_RS03930	48.2	500	254	3	2	497	3	501	2.85e-156	453
BUA87_RS21090	iYO844.BSU30410	26.3	137	87	3	698	822	301	435	1.61e-04	44.7
BUA87_RS21095	iCN900.CD630_19470	53.0	219	101	1	4	220	10	228	3.53e-79	237
BUA87_RS21105	iAF987.Gmet_2999	32.8	116	75	1	4	116	10	125	8.97e-13	66.2
BUA87_RS21105	iAF987.Gmet_0069	32.0	125	72	3	4	119	5	125	1.34e-12	65.5
BUA87_RS21105	iAF987.Gmet_1919	29.3	123	86	1	4	125	5	127	8.23e-11	60.5
BUA87_RS21110	iAF987.Gmet_0043	24.5	196	142	2	220	409	72	267	7.13e-10	60.5
BUA87_RS21120	iAF987.Gmet_1706	32.5	114	70	3	3	112	2	112	5.64e-10	57.8
BUA87_RS21120	iAF987.Gmet_1914	24.3	107	80	1	1	106	1	107	4.28e-09	55.5
BUA87_RS21120	iAF987.Gmet_0069	27.5	120	74	3	2	112	3	118	4.53e-09	55.1
BUA87_RS21120	iAF987.Gmet_2999	25.0	112	81	1	4	112	10	121	3.06e-08	52.8
BUA87_RS21130	iYO844.BSU30420	42.2	204	118	0	17	220	18	221	6.39e-51	166
BUA87_RS21130	iCN900.CD630_19470	36.5	222	139	1	3	222	6	227	7.38e-46	152
BUA87_RS21140	iCN718.ABAYE_RS09945	26.8	228	123	7	1	224	1	188	4.91e-18	82.8
BUA87_RS21145	iYS854.USA300HOU_RS04665	27.0	122	87	2	4	124	3	123	6.47e-09	57.0
BUA87_RS21145	iSynCJ816.SGL_RS08135	29.5	112	73	3	9	118	12	119	2.82e-07	52.0
BUA87_RS21200	iPC815.YPO3115	40.1	247	144	4	1	244	5	250	3.39e-59	187
BUA87_RS21200	iSynCJ816.SGL_RS03545	39.3	247	146	4	1	244	1	246	1.66e-58	186
BUA87_RS21200	STM_v1_0.STM2092	41.0	251	144	4	1	248	1	250	4.82e-58	184
BUA87_RS21210	iCN718.ABAYE_RS18920	30.9	327	198	11	8	311	16	337	9.65e-32	120
BUA87_RS21210	iAF692.Mbar_A0021	29.1	323	196	12	6	311	2	308	3.88e-28	110
BUA87_RS21210	iLJ478.TM0509	26.9	309	210	9	11	310	4	305	5.49e-28	110
BUA87_RS21215	STM_v1_0.STM2091	51.3	339	159	3	1	338	1	334	4.71e-128	371
BUA87_RS21225	iEK1008.Rv2435c	35.8	53	34	0	289	341	461	513	1.13e-04	45.1
BUA87_RS21225	iEK1008.Rv1320c	35.4	79	50	1	264	341	247	325	5.39e-04	42.7
BUA87_RS21275	iLJ478.TM1751	23.7	215	130	7	167	378	105	288	1.66e-08	55.5
BUA87_RS21285	iAF987.Gmet_0700	37.1	545	341	2	354	897	265	808	5.24e-117	376
BUA87_RS21285	iAF987.Gmet_2629	37.3	553	334	7	356	901	256	802	1.05e-116	375
BUA87_RS21285	iAF987.Gmet_3085	38.1	494	300	5	412	901	387	878	5.78e-112	365
BUA87_RS21285	iAF987.Gmet_0782	36.5	564	334	8	356	906	172	724	1.47e-113	364
BUA87_RS21285	iAF987.Gmet_0987	35.1	573	344	6	349	906	224	783	1.27e-110	358
BUA87_RS21285	iJN1463.PP_3581	41.9	430	250	0	480	909	258	687	4.46e-109	351
BUA87_RS21285	iAF987.Gmet_0957	38.0	453	279	2	456	906	167	619	6.38e-109	349
