Rhizobium_CF142_pacbio_PROKKA_00125	iLJ478.TM1185	52.8	123	55	2	5	125	16	137	1.52e-37	124
Rhizobium_CF142_pacbio_PROKKA_00125	iYO844.BSU22480	52.1	119	56	1	7	125	3	120	1.23e-35	119
Rhizobium_CF142_pacbio_PROKKA_00125	iYL1228.KPN_00992	54.4	114	51	1	5	118	17	129	2.19e-35	119
Rhizobium_CF142_pacbio_PROKKA_00125	iPC815.YPO1441	51.6	122	56	2	1	121	8	127	5.72e-35	117
Rhizobium_CF142_pacbio_PROKKA_00125	iML1515.b0963	50.0	114	56	1	5	118	12	124	2.50e-33	113
Rhizobium_CF142_pacbio_PROKKA_00125	iSbBS512_1146.SbBS512_E2352	50.0	114	56	1	5	118	12	124	2.50e-33	113
Rhizobium_CF142_pacbio_PROKKA_00125	iSDY_1059.SDY_0938	50.0	114	56	1	5	118	15	127	2.72e-33	113
Rhizobium_CF142_pacbio_PROKKA_00125	iSF_1195.SF0965	50.0	114	56	1	5	118	15	127	2.72e-33	113
Rhizobium_CF142_pacbio_PROKKA_00125	iSSON_1240.SSON_0967	50.0	114	56	1	5	118	15	127	2.72e-33	113
Rhizobium_CF142_pacbio_PROKKA_00125	STM_v1_0.STM1076	50.0	114	56	1	5	118	12	124	7.10e-33	112
Rhizobium_CF142_pacbio_PROKKA_00126	iYL1228.KPN_02718	39.5	253	142	6	51	303	29	270	1.10e-52	175
Rhizobium_CF142_pacbio_PROKKA_00126	iPC815.YPO2752	38.8	255	140	7	51	303	29	269	4.85e-51	171
Rhizobium_CF142_pacbio_PROKKA_00126	STM_v1_0.STM2383	37.2	253	148	4	51	303	29	270	1.56e-48	164
Rhizobium_CF142_pacbio_PROKKA_00128	iSynCJ816.SGL_RS15140	32.6	656	420	5	1	637	9	661	7.15e-111	348
Rhizobium_CF142_pacbio_PROKKA_00130	iML1515.b1011	26.4	178	104	3	4	157	13	187	6.85e-11	58.9
Rhizobium_CF142_pacbio_PROKKA_00130	iSSON_1240.SSON_1030	26.4	178	104	3	4	157	27	201	7.81e-11	58.9
Rhizobium_CF142_pacbio_PROKKA_00130	iSF_1195.SF1014	25.3	178	106	3	4	157	27	201	2.50e-09	54.7
Rhizobium_CF142_pacbio_PROKKA_00132	iJN1463.PP_4147	42.4	566	314	6	41	605	39	593	4.30e-154	456
Rhizobium_CF142_pacbio_PROKKA_00133	iJN1463.PP_4148	65.0	360	122	2	1	360	1	356	1.21e-161	456
Rhizobium_CF142_pacbio_PROKKA_00133	iML1515.b2178	59.3	366	140	3	1	359	1	364	4.05e-152	432
Rhizobium_CF142_pacbio_PROKKA_00134	iJN1463.PP_4149	60.4	361	117	4	21	379	3	339	7.03e-150	426
Rhizobium_CF142_pacbio_PROKKA_00134	iML1515.b2179	58.0	362	123	3	21	379	4	339	6.68e-146	416
Rhizobium_CF142_pacbio_PROKKA_00135	iJN1463.PP_4150	62.5	526	195	2	5	530	6	529	4.25e-228	639
Rhizobium_CF142_pacbio_PROKKA_00135	iML1515.b2180	57.2	528	224	2	1	527	1	527	5.03e-206	583
Rhizobium_CF142_pacbio_PROKKA_00136	iYL1228.KPN_01056	38.3	287	164	5	40	319	32	312	8.13e-53	175
Rhizobium_CF142_pacbio_PROKKA_00136	iML1515.b1033	36.3	289	171	5	38	319	30	312	3.83e-50	168
Rhizobium_CF142_pacbio_PROKKA_00136	iSSON_1240.SSON_1042	36.3	289	171	5	38	319	43	325	5.35e-50	168
Rhizobium_CF142_pacbio_PROKKA_00136	STM_v1_0.STM1135	35.9	287	171	5	40	319	32	312	5.38e-50	168
Rhizobium_CF142_pacbio_PROKKA_00136	iSbBS512_1146.SbBS512_E2296	36.3	289	171	5	38	319	30	312	7.58e-50	167
Rhizobium_CF142_pacbio_PROKKA_00136	iSDY_1059.SDY_1004	36.3	289	171	5	38	319	43	325	2.94e-49	166
Rhizobium_CF142_pacbio_PROKKA_00142	iYL1228.KPN_00967	36.0	394	222	9	19	407	19	387	2.20e-61	204
Rhizobium_CF142_pacbio_PROKKA_00142	iCN718.ABAYE_RS01050	32.4	429	252	9	17	432	1	404	2.06e-59	199
Rhizobium_CF142_pacbio_PROKKA_00142	iSbBS512_1146.SbBS512_E2387	35.8	394	223	11	19	407	7	375	1.50e-57	194
Rhizobium_CF142_pacbio_PROKKA_00142	iSDY_1059.SDY_2326	35.5	394	224	11	19	407	7	375	4.14e-57	192
Rhizobium_CF142_pacbio_PROKKA_00142	iJN1463.PP_4868	35.6	399	217	9	20	407	11	380	6.09e-57	192
Rhizobium_CF142_pacbio_PROKKA_00142	iSF_1195.SF0928	35.5	394	224	11	19	407	7	375	5.80e-57	192
Rhizobium_CF142_pacbio_PROKKA_00142	iSSON_1240.SSON_0934	35.5	394	224	11	19	407	7	375	5.80e-57	192
Rhizobium_CF142_pacbio_PROKKA_00142	iML1515.b0931	35.5	394	224	11	19	407	7	375	8.13e-57	192
Rhizobium_CF142_pacbio_PROKKA_00142	iPC815.YPO1413	34.7	415	241	11	14	422	2	392	4.49e-56	190
Rhizobium_CF142_pacbio_PROKKA_00142	STM_v1_0.STM1004	34.9	393	228	9	19	407	7	375	6.14e-56	189
Rhizobium_CF142_pacbio_PROKKA_00142	iIS312.TCDM_04910	32.8	405	230	10	19	407	7	385	1.78e-53	184
Rhizobium_CF142_pacbio_PROKKA_00157	iPC815.YPO3964	37.3	502	300	7	22	518	5	496	7.21e-98	305
Rhizobium_CF142_pacbio_PROKKA_00157	iLJ478.TM0115	38.2	479	280	5	28	498	19	489	1.14e-96	302
Rhizobium_CF142_pacbio_PROKKA_00157	iNF517.LLMG_RS04060	37.1	480	289	4	24	500	3	472	1.13e-95	298
Rhizobium_CF142_pacbio_PROKKA_00157	iML1515.b2149	36.1	477	301	2	24	500	14	486	1.85e-94	296
Rhizobium_CF142_pacbio_PROKKA_00157	iSF_1195.SF2234	36.1	477	301	2	24	500	14	486	1.85e-94	296
Rhizobium_CF142_pacbio_PROKKA_00157	iSSON_1240.SSON_2205	36.1	477	301	2	24	500	14	486	1.85e-94	296
Rhizobium_CF142_pacbio_PROKKA_00157	iHN637.CLJU_RS00620	36.8	489	299	4	24	509	6	487	4.25e-94	295
Rhizobium_CF142_pacbio_PROKKA_00157	STM_v1_0.STM2189	35.2	477	305	2	24	500	14	486	1.12e-92	291
Rhizobium_CF142_pacbio_PROKKA_00157	iML1515.b3749	35.9	499	305	5	24	518	5	492	1.07e-91	288
Rhizobium_CF142_pacbio_PROKKA_00157	iYO844.BSU35940	36.4	483	291	4	24	501	3	474	1.70e-91	288
Rhizobium_CF142_pacbio_PROKKA_00157	iYL1228.KPN_04154	36.1	499	304	5	24	518	5	492	2.99e-91	287
Rhizobium_CF142_pacbio_PROKKA_00157	STM_v1_0.STM3882	36.1	499	304	5	24	518	5	492	2.99e-91	287
Rhizobium_CF142_pacbio_PROKKA_00157	iYL1228.KPN_02587	35.4	472	301	2	29	500	4	471	3.19e-91	287
Rhizobium_CF142_pacbio_PROKKA_00157	iPC815.YPO1508	34.6	477	308	2	24	500	14	486	1.90e-90	285
Rhizobium_CF142_pacbio_PROKKA_00157	iML1515.b4087	34.4	491	301	5	22	498	4	487	4.19e-86	274
Rhizobium_CF142_pacbio_PROKKA_00158	iYL1228.KPN_02586	26.4	159	92	5	206	350	181	328	2.42e-05	45.4
Rhizobium_CF142_pacbio_PROKKA_00159	iYL1228.KPN_04155	31.4	121	68	4	163	274	181	295	5.83e-05	43.9
Rhizobium_CF142_pacbio_PROKKA_00159	iML1515.b3750	30.6	121	69	4	163	274	181	295	7.77e-05	43.5
Rhizobium_CF142_pacbio_PROKKA_00159	STM_v1_0.STM3883	30.8	120	69	4	166	274	179	295	7.77e-05	43.5
Rhizobium_CF142_pacbio_PROKKA_00159	STM_v1_0.STM2188	32.8	61	41	0	160	220	186	246	1.07e-04	43.1
Rhizobium_CF142_pacbio_PROKKA_00159	iML1515.b2148	32.8	61	41	0	160	220	186	246	1.43e-04	42.7
Rhizobium_CF142_pacbio_PROKKA_00159	iSbBS512_1146.SbBS512_E0823	32.8	61	41	0	160	220	186	246	1.43e-04	42.7
Rhizobium_CF142_pacbio_PROKKA_00159	iSSON_1240.SSON_2204	32.8	61	41	0	160	220	186	246	1.43e-04	42.7
Rhizobium_CF142_pacbio_PROKKA_00159	iSF_1195.SF2233	32.8	61	41	0	160	220	186	246	1.90e-04	42.4
Rhizobium_CF142_pacbio_PROKKA_00159	iYL1228.KPN_02586	32.8	61	41	0	160	220	186	246	2.53e-04	42.0
Rhizobium_CF142_pacbio_PROKKA_00159	iPC815.YPO1509	31.1	61	42	0	160	220	186	246	3.36e-04	41.6
Rhizobium_CF142_pacbio_PROKKA_00160	iHN637.CLJU_RS08905	50.0	112	56	0	16	127	17	128	2.21e-28	100
Rhizobium_CF142_pacbio_PROKKA_00160	iYO844.BSU25300	45.2	124	68	0	4	127	5	128	7.02e-28	99.4
Rhizobium_CF142_pacbio_PROKKA_00160	iNF517.LLMG_RS05395	43.1	123	70	0	4	126	6	128	1.93e-26	95.5
Rhizobium_CF142_pacbio_PROKKA_00161	iCN900.CD630_12240	49.1	230	114	1	15	241	18	247	2.70e-75	229
Rhizobium_CF142_pacbio_PROKKA_00161	iYO844.BSU23490	46.4	252	132	2	16	264	19	270	1.12e-74	228
Rhizobium_CF142_pacbio_PROKKA_00161	iPC815.YPO1171	46.2	251	132	1	14	261	31	281	3.70e-74	227
Rhizobium_CF142_pacbio_PROKKA_00161	STM_v1_0.STM2422	46.5	241	126	1	5	242	14	254	7.36e-69	213
Rhizobium_CF142_pacbio_PROKKA_00161	iML1515.b2407	46.1	241	127	1	5	242	14	254	1.04e-68	213
Rhizobium_CF142_pacbio_PROKKA_00161	iHN637.CLJU_RS10190	43.0	249	139	1	16	261	27	275	4.89e-67	209
Rhizobium_CF142_pacbio_PROKKA_00162	iPC815.YPO0436	60.5	238	89	4	13	245	17	254	2.52e-83	249
Rhizobium_CF142_pacbio_PROKKA_00162	iSDY_1059.SDY_4641	57.4	251	100	5	13	258	11	259	3.38e-82	246
Rhizobium_CF142_pacbio_PROKKA_00162	iSSON_1240.SSON_4532	57.4	251	100	5	13	258	11	259	3.38e-82	246
Rhizobium_CF142_pacbio_PROKKA_00162	iML1515.b4381	57.4	251	100	5	13	258	11	259	4.79e-82	246
Rhizobium_CF142_pacbio_PROKKA_00162	iSbBS512_1146.SbBS512_E4928	57.0	251	101	5	13	258	11	259	1.36e-81	245
Rhizobium_CF142_pacbio_PROKKA_00162	iSF_1195.SF4413	57.0	251	101	5	13	258	11	259	1.93e-81	244
Rhizobium_CF142_pacbio_PROKKA_00162	STM_v1_0.STM4567	56.2	251	103	5	13	258	17	265	1.08e-79	240
Rhizobium_CF142_pacbio_PROKKA_00162	iYL1228.KPN_04837	55.0	251	106	5	13	258	11	259	7.24e-79	238
Rhizobium_CF142_pacbio_PROKKA_00163	iYL1228.KPN_04838	52.5	436	205	1	2	435	3	438	2.38e-144	418
Rhizobium_CF142_pacbio_PROKKA_00163	iSbBS512_1146.SbBS512_E4929	52.3	436	206	1	2	435	3	438	1.55e-142	414
Rhizobium_CF142_pacbio_PROKKA_00163	iSSON_1240.SSON_4533	52.3	436	206	1	2	435	3	438	1.55e-142	414
Rhizobium_CF142_pacbio_PROKKA_00163	iSDY_1059.SDY_4642	52.3	436	206	1	2	435	3	438	3.12e-142	413
Rhizobium_CF142_pacbio_PROKKA_00163	iML1515.b4382	52.1	436	207	1	2	435	3	438	4.42e-142	412
Rhizobium_CF142_pacbio_PROKKA_00163	STM_v1_0.STM4568	52.6	426	200	1	2	425	3	428	1.26e-141	411
Rhizobium_CF142_pacbio_PROKKA_00163	iSF_1195.SF4414	52.1	436	207	1	2	435	3	438	1.02e-140	409
Rhizobium_CF142_pacbio_PROKKA_00165	iYO844.BSU36890	58.9	209	86	0	16	224	1	209	3.64e-88	258
Rhizobium_CF142_pacbio_PROKKA_00165	iNF517.LLMG_RS10940	58.8	211	85	1	16	224	1	211	3.18e-87	256
Rhizobium_CF142_pacbio_PROKKA_00165	iYS854.USA300HOU_RS11405	59.8	209	84	0	16	224	1	209	8.49e-87	255
Rhizobium_CF142_pacbio_PROKKA_00165	iCN900.CD630_34790	56.0	209	92	0	16	224	1	209	1.07e-82	244
Rhizobium_CF142_pacbio_PROKKA_00165	iHN637.CLJU_RS01135	56.5	209	91	0	16	224	1	209	1.76e-81	241
Rhizobium_CF142_pacbio_PROKKA_00166	iCN718.ABAYE_RS13035	32.1	315	210	2	5	316	10	323	2.53e-40	143
Rhizobium_CF142_pacbio_PROKKA_00166	iJN1463.PP_0591	29.8	309	213	2	5	310	8	315	4.73e-40	142
Rhizobium_CF142_pacbio_PROKKA_00166	iCN900.CD630_17470	28.0	325	227	1	1	318	1	325	2.72e-37	135
Rhizobium_CF142_pacbio_PROKKA_00167	iPC815.YPO0439	58.7	409	164	3	1	406	1	407	2.71e-172	487
Rhizobium_CF142_pacbio_PROKKA_00167	iML1515.b4383	57.6	410	167	4	1	406	1	407	3.41e-168	476
Rhizobium_CF142_pacbio_PROKKA_00167	iSbBS512_1146.SbBS512_E4930	57.6	410	167	4	1	406	1	407	3.41e-168	476
Rhizobium_CF142_pacbio_PROKKA_00167	iSDY_1059.SDY_4643	57.6	410	167	4	1	406	1	407	3.41e-168	476
Rhizobium_CF142_pacbio_PROKKA_00167	iSF_1195.SF4415	57.6	410	167	4	1	406	1	407	3.41e-168	476
Rhizobium_CF142_pacbio_PROKKA_00167	iSSON_1240.SSON_4534	57.3	410	168	4	1	406	1	407	1.38e-167	475
Rhizobium_CF142_pacbio_PROKKA_00167	iYL1228.KPN_04839	56.5	409	173	3	1	406	5	411	3.20e-167	474
Rhizobium_CF142_pacbio_PROKKA_00167	STM_v1_0.STM4569	56.5	409	173	3	1	406	1	407	1.84e-165	469
Rhizobium_CF142_pacbio_PROKKA_00181	iYL1228.KPN_04318	32.8	204	135	1	4	205	2	205	1.52e-29	108
Rhizobium_CF142_pacbio_PROKKA_00181	STM_v1_0.STM3959	32.7	202	134	1	6	205	4	205	1.52e-29	108
Rhizobium_CF142_pacbio_PROKKA_00181	iML1515.b3823	31.4	204	138	1	4	205	2	205	5.95e-29	107
Rhizobium_CF142_pacbio_PROKKA_00181	iSbBS512_1146.SbBS512_E4290	31.4	204	138	1	4	205	2	205	8.38e-29	106
Rhizobium_CF142_pacbio_PROKKA_00181	iPC815.YPO3832	33.2	208	129	3	4	205	2	205	1.66e-28	105
Rhizobium_CF142_pacbio_PROKKA_00183	iJN1463.PP_0980	38.8	335	189	6	115	435	137	469	1.75e-60	205
Rhizobium_CF142_pacbio_PROKKA_00183	STM_v1_0.STM2536	39.2	332	187	7	122	439	78	408	4.05e-58	197
Rhizobium_CF142_pacbio_PROKKA_00183	iYL1228.KPN_02855	39.6	303	174	4	137	430	94	396	3.25e-56	192
Rhizobium_CF142_pacbio_PROKKA_00183	iSbBS512_1146.SbBS512_E2898	37.1	334	194	6	122	439	75	408	6.21e-56	191
Rhizobium_CF142_pacbio_PROKKA_00183	iSDY_1059.SDY_2719	37.1	334	194	6	122	439	104	437	2.34e-55	190
Rhizobium_CF142_pacbio_PROKKA_00183	iML1515.b2523	38.1	315	183	5	137	439	94	408	2.37e-55	189
Rhizobium_CF142_pacbio_PROKKA_00183	iSSON_1240.SSON_2605	36.8	334	195	6	122	439	104	437	4.56e-55	189
Rhizobium_CF142_pacbio_PROKKA_00183	iSF_1195.SF2570	39.6	316	177	7	137	439	94	408	4.63e-55	189
Rhizobium_CF142_pacbio_PROKKA_00183	iPC815.YPO2889	39.6	298	171	4	142	430	100	397	5.19e-55	189
Rhizobium_CF142_pacbio_PROKKA_00183	iSF_1195.SF4229	36.7	360	197	10	96	435	124	472	1.24e-53	187
Rhizobium_CF142_pacbio_PROKKA_00183	iSDY_1059.SDY_4284	36.7	360	197	10	96	435	124	472	4.65e-53	185
Rhizobium_CF142_pacbio_PROKKA_00183	iPC815.YPO3441	38.4	359	192	12	96	435	124	472	4.65e-53	185
Rhizobium_CF142_pacbio_PROKKA_00183	iML1515.b4260	36.4	360	198	10	96	435	124	472	6.48e-53	185
Rhizobium_CF142_pacbio_PROKKA_00183	iAM_Pb448.PBANKA_130990	38.1	302	181	4	149	445	320	620	5.74e-52	185
Rhizobium_CF142_pacbio_PROKKA_00183	iSSON_1240.SSON_4445	36.4	360	198	10	96	435	124	472	6.48e-53	185
Rhizobium_CF142_pacbio_PROKKA_00185	iML1515.b1655	32.7	101	65	2	179	276	155	255	1.63e-05	45.1
Rhizobium_CF142_pacbio_PROKKA_00186	iAF987.Gmet_0075	31.3	485	281	12	5	450	5	476	4.55e-47	169
Rhizobium_CF142_pacbio_PROKKA_00186	iSynCJ816.SGL_RS07160	29.7	472	300	10	8	450	4	472	2.04e-42	156
Rhizobium_CF142_pacbio_PROKKA_00186	iJN1463.PP_0931	29.7	488	288	14	7	456	5	475	1.03e-41	154
Rhizobium_CF142_pacbio_PROKKA_00187	iSbBS512_1146.SbBS512_E2516	38.2	275	168	2	11	283	26	300	2.42e-53	175
Rhizobium_CF142_pacbio_PROKKA_00187	iSSON_1240.SSON_0814	38.2	275	168	2	11	283	26	300	2.42e-53	175
Rhizobium_CF142_pacbio_PROKKA_00187	iML1515.b0832	37.8	275	169	2	11	283	26	300	3.41e-53	175
Rhizobium_CF142_pacbio_PROKKA_00187	iSDY_1059.SDY_0755	37.8	275	169	2	11	283	26	300	9.55e-53	174
Rhizobium_CF142_pacbio_PROKKA_00187	iYL1228.KPN_00865	36.7	275	172	2	11	283	12	286	1.44e-51	170
Rhizobium_CF142_pacbio_PROKKA_00187	iSF_1195.SF0782	37.8	275	169	2	11	283	26	300	4.17e-51	169
Rhizobium_CF142_pacbio_PROKKA_00187	iSSON_1240.SSON_1639	35.4	263	170	0	25	287	34	296	2.86e-50	167
Rhizobium_CF142_pacbio_PROKKA_00187	STM_v1_0.STM0851	38.0	279	163	3	11	283	26	300	1.28e-49	166
Rhizobium_CF142_pacbio_PROKKA_00187	iML1515.b1485	35.0	263	171	0	25	287	34	296	3.15e-49	164
Rhizobium_CF142_pacbio_PROKKA_00187	iSbBS512_1146.SbBS512_E1748	36.0	267	159	3	25	287	34	292	5.62e-49	164
Rhizobium_CF142_pacbio_PROKKA_00187	iJN1463.PP_0880	38.0	271	162	1	19	283	33	303	6.31e-48	161
Rhizobium_CF142_pacbio_PROKKA_00187	iJN1463.PP_3344	38.2	267	165	0	18	284	12	278	3.42e-47	159
Rhizobium_CF142_pacbio_PROKKA_00188	iYL1228.KPN_03898	38.5	330	179	4	7	312	7	336	4.19e-59	192
Rhizobium_CF142_pacbio_PROKKA_00188	STM_v1_0.STM0850	37.9	306	182	1	7	312	7	304	3.35e-59	191
Rhizobium_CF142_pacbio_PROKKA_00188	iYL1228.KPN_00864	38.6	306	180	1	7	312	7	304	1.33e-58	190
Rhizobium_CF142_pacbio_PROKKA_00188	iML1515.b0831	36.9	306	185	1	7	312	7	304	7.41e-58	188
Rhizobium_CF142_pacbio_PROKKA_00188	STM_v1_0.STM3629	37.9	330	181	3	7	312	7	336	1.82e-57	188
Rhizobium_CF142_pacbio_PROKKA_00188	iSDY_1059.SDY_0756	36.9	306	185	1	7	312	7	304	7.41e-58	188
Rhizobium_CF142_pacbio_PROKKA_00188	iSSON_1240.SSON_0813	36.9	306	185	1	7	312	7	304	7.41e-58	188
Rhizobium_CF142_pacbio_PROKKA_00188	iSF_1195.SF0781	36.6	306	186	1	7	312	7	304	2.93e-57	186
Rhizobium_CF142_pacbio_PROKKA_00188	iML1515.b3543	37.3	330	183	3	7	312	7	336	1.43e-56	186
Rhizobium_CF142_pacbio_PROKKA_00188	iSDY_1059.SDY_4566	37.3	330	183	3	7	312	7	336	1.43e-56	186
Rhizobium_CF142_pacbio_PROKKA_00188	iSSON_1240.SSON_3847	37.3	330	183	3	7	312	7	336	1.43e-56	186
Rhizobium_CF142_pacbio_PROKKA_00188	iSbBS512_1146.SbBS512_E2517	36.6	306	186	1	7	312	7	304	1.16e-56	185
Rhizobium_CF142_pacbio_PROKKA_00188	iSF_1195.SF3578	37.0	330	184	3	7	312	7	336	5.61e-56	184
Rhizobium_CF142_pacbio_PROKKA_00189	iYL1228.KPN_00863	31.8	465	285	11	52	492	41	497	5.30e-61	208
Rhizobium_CF142_pacbio_PROKKA_00189	iML1515.b0830	31.0	467	286	13	52	492	41	497	5.55e-58	200
Rhizobium_CF142_pacbio_PROKKA_00189	iSbBS512_1146.SbBS512_E2518	31.0	467	286	13	52	492	41	497	5.55e-58	200
Rhizobium_CF142_pacbio_PROKKA_00189	STM_v1_0.STM0849	31.4	465	287	11	52	492	41	497	1.08e-57	199
Rhizobium_CF142_pacbio_PROKKA_00189	iSDY_1059.SDY_0757	31.0	467	286	13	52	492	41	497	1.08e-57	199
Rhizobium_CF142_pacbio_PROKKA_00189	iSF_1195.SF0780	30.8	467	287	13	52	492	41	497	2.09e-57	198
Rhizobium_CF142_pacbio_PROKKA_00189	iSSON_1240.SSON_0812	30.8	467	287	13	52	492	41	497	2.09e-57	198
Rhizobium_CF142_pacbio_PROKKA_00193	iMM1415.71760	40.9	425	243	5	553	971	11	433	1.87e-101	326
Rhizobium_CF142_pacbio_PROKKA_00193	iCHOv1.100753688	41.5	410	233	4	567	971	7	414	1.13e-99	321
Rhizobium_CF142_pacbio_PROKKA_00194	iJN1463.PP_1943	50.5	281	135	3	3	281	6	284	1.31e-92	275
Rhizobium_CF142_pacbio_PROKKA_00194	iJN1463.PP_0327	47.7	277	145	0	4	280	8	284	2.06e-91	272
Rhizobium_CF142_pacbio_PROKKA_00195	STM_v1_0.STM2232	25.0	260	170	10	40	280	34	287	4.77e-04	41.6
Rhizobium_CF142_pacbio_PROKKA_00197	iLJ478.TM1751	17.9	262	190	8	57	304	36	286	3.67e-09	57.0
Rhizobium_CF142_pacbio_PROKKA_00201	iAF987.Gmet_1486	27.2	301	174	11	1	258	1	299	1.30e-16	77.8
Rhizobium_CF142_pacbio_PROKKA_00202	iCHOv1.100689420	34.3	105	52	4	6	97	34	134	3.50e-08	52.8
Rhizobium_CF142_pacbio_PROKKA_00202	iEK1008.Rv2957	36.7	90	51	3	6	90	26	114	1.21e-07	51.2
Rhizobium_CF142_pacbio_PROKKA_00202	iMM1415.66248	36.9	103	50	5	2	90	64	165	1.52e-06	48.1
Rhizobium_CF142_pacbio_PROKKA_00203	STM_v1_0.STM2090	30.4	395	246	9	21	390	39	429	2.89e-48	169
Rhizobium_CF142_pacbio_PROKKA_00203	iPC815.YPO3113	29.4	395	250	9	21	390	39	429	2.23e-45	161
Rhizobium_CF142_pacbio_PROKKA_00204	iAF692.Mbar_A0034	72.1	341	94	1	7	346	3	343	9.34e-181	505
Rhizobium_CF142_pacbio_PROKKA_00204	iAF987.Gmet_1311	70.0	340	100	2	7	345	2	340	2.89e-174	488
Rhizobium_CF142_pacbio_PROKKA_00204	iML1515.b2053	65.1	361	112	4	7	353	3	363	4.77e-169	475
Rhizobium_CF142_pacbio_PROKKA_00204	STM_v1_0.STM2109	64.5	361	114	4	7	353	3	363	4.77e-169	475
Rhizobium_CF142_pacbio_PROKKA_00204	iSbBS512_1146.SbBS512_E1179	65.1	361	112	4	7	353	3	363	4.77e-169	475
Rhizobium_CF142_pacbio_PROKKA_00204	iSF_1195.SF2116	65.1	361	112	4	7	353	3	363	4.77e-169	475
Rhizobium_CF142_pacbio_PROKKA_00204	iSSON_1240.SSON_2106	65.1	361	112	4	7	353	3	363	4.77e-169	475
Rhizobium_CF142_pacbio_PROKKA_00204	iLB1027_lipid.PHATRDRAFT_25417	64.4	340	117	3	9	344	9	348	1.33e-161	456
Rhizobium_CF142_pacbio_PROKKA_00205	iAF692.Mbar_A0035	55.3	302	131	2	11	308	6	307	3.87e-118	342
Rhizobium_CF142_pacbio_PROKKA_00205	iEK1008.Rv1512	52.9	295	138	1	11	304	15	309	4.46e-107	314
Rhizobium_CF142_pacbio_PROKKA_00205	iSSON_1240.SSON_2105	50.6	314	145	3	10	313	4	317	2.00e-105	310
Rhizobium_CF142_pacbio_PROKKA_00205	iML1515.b2052	50.3	314	146	3	10	313	4	317	2.83e-105	310
Rhizobium_CF142_pacbio_PROKKA_00205	iSbBS512_1146.SbBS512_E1180	50.6	314	145	3	10	313	4	317	4.02e-105	309
Rhizobium_CF142_pacbio_PROKKA_00208	iAF987.Gmet_1431	39.0	318	177	8	24	341	3	303	2.75e-63	204
Rhizobium_CF142_pacbio_PROKKA_00208	iSynCJ816.SGL_RS09825	39.0	318	174	8	24	340	3	301	3.46e-63	203
Rhizobium_CF142_pacbio_PROKKA_00208	iCHOv1.100763471	37.0	327	188	8	22	348	50	358	1.08e-60	199
Rhizobium_CF142_pacbio_PROKKA_00208	iMM1415.67883	37.0	327	188	8	22	348	89	397	2.87e-60	199
Rhizobium_CF142_pacbio_PROKKA_00209	iAF692.Mbar_A1138	27.5	244	161	8	38	270	62	300	6.65e-10	58.5
Rhizobium_CF142_pacbio_PROKKA_00216	iSynCJ816.SGL_RS10930	25.6	507	238	14	9	396	4	490	1.21e-25	111
Rhizobium_CF142_pacbio_PROKKA_00216	iEK1008.Rv0684	25.7	495	236	13	10	386	8	488	2.03e-23	104
Rhizobium_CF142_pacbio_PROKKA_00216	iSynCJ816.SGL_RS17200	26.1	498	232	15	12	390	5	485	2.66e-23	104
Rhizobium_CF142_pacbio_PROKKA_00217	iCN718.ABAYE_RS01520	39.6	217	130	1	14	230	3	218	3.13e-49	160
Rhizobium_CF142_pacbio_PROKKA_00219	iCN718.ABAYE_RS09345	40.3	154	92	0	18	171	18	171	1.54e-32	114
Rhizobium_CF142_pacbio_PROKKA_00220	iML1515.b3385	28.7	115	82	0	83	197	107	221	7.40e-06	45.1
Rhizobium_CF142_pacbio_PROKKA_00220	iSbBS512_1146.SbBS512_E3762	28.7	115	82	0	83	197	107	221	7.40e-06	45.1
Rhizobium_CF142_pacbio_PROKKA_00220	iSDY_1059.SDY_3694	28.7	115	82	0	83	197	107	221	7.40e-06	45.1
Rhizobium_CF142_pacbio_PROKKA_00220	iSF_1195.SF3403	28.7	115	82	0	83	197	107	221	7.40e-06	45.1
Rhizobium_CF142_pacbio_PROKKA_00220	iSSON_1240.SSON_3516	28.7	115	82	0	83	197	107	221	7.40e-06	45.1
Rhizobium_CF142_pacbio_PROKKA_00221	iJN1463.PP_5340	47.4	340	179	0	1	340	1	340	2.93e-113	332
Rhizobium_CF142_pacbio_PROKKA_00223	iYL1228.KPN_00842	38.7	269	162	3	28	294	15	282	5.62e-45	154
Rhizobium_CF142_pacbio_PROKKA_00223	iJN1463.PP_2239	36.2	271	170	3	29	297	17	286	6.10e-44	151
Rhizobium_CF142_pacbio_PROKKA_00223	STM_v1_0.STM0832	36.0	272	171	3	28	297	15	285	2.28e-39	139
Rhizobium_CF142_pacbio_PROKKA_00232	iJN1463.PP_2469	53.6	345	151	4	1	344	1	337	8.11e-126	364
Rhizobium_CF142_pacbio_PROKKA_00232	iYL1228.KPN_02176	51.7	344	148	4	1	344	1	326	3.69e-119	347
Rhizobium_CF142_pacbio_PROKKA_00232	STM_v1_0.STM1337	50.9	344	151	4	1	344	1	326	1.49e-118	345
Rhizobium_CF142_pacbio_PROKKA_00232	iSDY_1059.SDY_1809	50.9	344	151	4	1	344	1	326	1.49e-118	345
Rhizobium_CF142_pacbio_PROKKA_00232	iSbBS512_1146.SbBS512_E1956	51.2	344	150	4	1	344	1	326	2.11e-118	345
Rhizobium_CF142_pacbio_PROKKA_00232	iSF_1195.SF1517	50.9	344	151	4	1	344	1	326	4.25e-118	344
